time,voltage,current,omega,rpm,torque,load_torque,electrical_angle_deg
0.43974999999995973,24.0,4.4851616947029065,473.0054789678186,4516.869605236672,0.19964118980184828,0.08,292.79486736430397
0.4397999999999597,24.0,4.384095431705295,473.0234616472529,4517.041327175993,0.19706037251273512,0.08,302.28029353530104
0.4398499999999597,24.0,4.3573165409010315,473.0398690072766,4517.198005923045,0.19084172495344578,0.08,311.7660803223706
0.4398999999999597,24.0,4.428331727144673,473.0549884890446,4517.342386338666,0.1864500408071209,0.08,321.25219613480897
0.4399499999999597,24.0,4.531820309559292,473.0702187927727,4517.4878250260535,0.1876417497214732,0.08,330.7386151461202
0.4399999999999597,24.0,4.57295396142729,473.0868917298686,4517.647039847334,0.19360529831014087,0.08,340.22533957867483
0.4400499999999597,24.0,4.513536533207881,473.1050386835537,4517.820330490195,0.19883324650179324,0.08,349.7123983623544
0.4400999999999597,24.0,4.40671793243682,473.12328888346156,4517.994607061861,0.19827447555641733,0.08,359.19982105638366
0.4401499999999597,24.0,4.348725796433625,473.1401981461152,4518.156078625983,0.19267063205800444,0.08,8.6876097312137
0.4401999999999597,24.0,4.391437919529037,473.15556736736755,4518.30284387801,0.18712953762180726,0.08,18.17573749632836
0.4402499999999597,24.0,4.495229801326612,473.17053506310447,4518.4457748438035,0.18634337468358222,0.08,27.66417346847209
0.44029999999995967,24.0,4.564965369799616,473.18660757656,4518.599256041665,0.19118894919549134,0.08,37.152909595643955
0.44034999999995966,24.0,4.536445297438425,473.2043256307618,4518.768450996156,0.19737157501684707,0.08,46.6419680333316
0.44039999999995966,24.0,4.434761038477656,473.22267925310973,4518.943715179375,0.19891809611009503,0.08,56.1313817804235
0.44044999999995965,24.0,4.351510150151975,473.24006637847566,4519.109749996264,0.19449965344422748,0.08,65.62116358230016
0.44049999999995965,24.0,4.361550193769959,473.255810330163,4519.260093660355,0.18832747194253702,0.08,75.11129405729235
0.44054999999995964,24.0,4.4549437581829405,473.270684896271,4519.402135303701,0.18568220727347737,0.08,84.60174025397893
0.44059999999995964,24.0,4.545975163709078,473.2862222496883,4519.550506099637,0.18894339202658364,0.08,94.09248473811692
0.44064999999995963,24.0,4.551064345805182,473.3034003553378,4519.714544925261,0.19539531350760275,0.08,103.58354080092597
0.4406999999999596,24.0,4.464758062040684,473.3216771147245,4519.889075121267,0.19889189711019747,0.08,113.07494134526912
0.4407499999999596,24.0,4.364706508752953,473.3394652473806,4520.058939275702,0.19612970033413427,0.08,122.56670840302368
0.4407999999999596,24.0,4.341072919576544,473.3556674345862,4520.213658766663,0.189903157539133,0.08,132.0588321755026
0.4408499999999596,24.0,4.414540004711892,473.3706181568048,4520.356427647295,0.18567435010606417,0.08,141.5512808589127
0.4408999999999596,24.0,4.517484632287788,473.3857329664581,4520.500763447508,0.18707241377382222,0.08,151.04402935697192
0.4409499999999596,24.0,4.555464479592401,473.40231435656597,4520.659104059448,0.1931018162530011,0.08,160.53708096021154
0.4409999999999596,24.0,4.493112593443634,473.4203376264191,4520.831213608716,0.19816858980567703,0.08,170.03046507873646
0.4410499999999596,24.0,4.386320686093609,473.4384039992979,4521.003734761561,0.19737463282189582,0.08,179.52421062731483
0.4410999999999596,24.0,4.331417428828256,473.4550991927834,4521.163162115707,0.19168782262101314,0.08,189.01831847031403
0.4411499999999596,24.0,4.377541475383768,473.470279937501,4521.308127549404,0.18627617683874612,0.08,198.5127611107569
0.44119999999995957,24.0,4.481923209383701,473.4851182464998,4521.449822962861,0.18572659790327142,0.08,208.00750817861075
0.44124999999995956,24.0,4.548781123084252,473.5011045935837,4521.602481332484,0.1907192393071844,0.08,217.50255280683265
0.44129999999995956,24.0,4.516463267964025,473.5187209613629,4521.770705253167,0.19679972533375797,0.08,226.99791801763104
0.44134999999995955,24.0,4.4135550036882725,473.5369089334899,4521.944387593297,0.19808041271749788,0.08,236.49363649866257
0.44139999999995955,24.0,4.3328870788853795,473.5540797576831,4522.108356886135,0.19349533603092406,0.08,245.98971971260858
0.44144999999995954,24.0,4.347065127704562,473.5696159831726,4522.256716911154,0.18739503529679666,0.08,255.48614726206935
0.44149999999995954,24.0,4.442380897258749,473.584341422511,4522.397334498748,0.18499304461307997,0.08,264.9828863675829
0.44154999999995953,24.0,4.531272171454881,473.59978997961394,4522.544857352343,0.18847588034396232,0.08,274.4799207700302
0.4415999999999595,24.0,4.532012559678442,473.6168857995771,4522.708110407543,0.19491092592941428,0.08,283.9772649704701
0.4416499999999595,24.0,4.443108293913766,473.6350210958012,4522.881289729854,0.1981443537407465,0.08,293.4749520023259
0.4416999999999595,24.0,4.344676679128518,473.6525990576757,4523.049146901161,0.1951344945343582,0.08,302.97300271075875
0.4417499999999595,24.0,4.3255232687061556,473.66857749679616,4523.201729755297,0.18890026573310334,0.08,312.47140591925114
0.4417999999999595,24.0,4.402284186033123,473.6833553958358,4523.342848296137,0.1848948573928458,0.08,321.9701295517373
0.4418499999999595,24.0,4.504262429812762,473.69837024539066,4523.486229547723,0.18657222779137195,0.08,331.46914953315894
0.4418999999999595,24.0,4.537788402597391,473.7148829650271,4523.643914404965,0.19268560728483086,0.08,340.96847061520936
0.4419499999999595,24.0,4.471515485625326,473.7327923425977,4523.814936363049,0.19753056256747592,0.08,350.4681228354597
0.4419999999999595,24.0,4.364981576333809,473.75066374697803,4523.985595703876,0.19642412718972538,0.08,359.96813420182207
0.4420499999999595,24.0,4.3144047029633,473.7671251283143,4524.142790316463,0.19063336964855976,0.08,9.468503952800324
0.44209999999995947,24.0,4.365049882540502,473.78210788256666,4524.285865080487,0.18539755339138922,0.08,18.969203812464826
0.44214999999995946,24.0,4.46998486362248,473.79682712068427,4524.426423450785,0.18516039862295627,0.08,28.470204129133883
0.44219999999995946,24.0,4.53281562643737,473.8127501034365,4524.578476735612,0.1903400807539123,0.08,37.97149961838052
0.44224999999995945,24.0,4.495491645607262,473.83028006803215,4524.745875566669,0.19627755873710834,0.08,47.47311441952534
0.44229999999995945,24.0,4.391201087401817,473.8482967900677,4524.917922588886,0.19721079227610988,0.08,56.975080758215235
0.44234999999995944,24.0,4.314153892181643,473.86523206859414,4525.079642586293,0.19241790187547134,0.08,66.4774083956519
0.44239999999995944,24.0,4.333751752931793,473.8805465308699,4525.225884928612,0.18641886365340712,0.08,75.98007564508313
0.44244999999995943,24.0,4.431338530755883,473.89512741018916,4525.365122069709,0.18433323059896908,0.08,85.48305000343335
0.4424999999999594,24.0,4.517184190092362,473.91050812473003,4525.511997074557,0.18809494554247025,0.08,94.98631675977978
0.4425499999999594,24.0,4.51224663863767,473.92754116903336,4525.674650666364,0.19449539459229556,0.08,104.48989195363632
0.4425999999999594,24.0,4.420212466006831,473.9455355309602,4525.84648416527,0.19738699368643298,0.08,113.99380872003562
0.4426499999999594,24.0,4.324155826616647,473.962886187605,4526.012170731525,0.1940705955785694,0.08,123.49808633678275
0.4426999999999594,24.0,4.310831919614411,473.9786235042111,4526.162451035257,0.18783907364032507,0.08,133.00271189531915
0.4427499999999594,24.0,4.3915902236440365,473.9932273144194,4526.301907150214,0.18412263801862364,0.08,142.50765304249322
0.4427999999999594,24.0,4.492011900645295,474.00815980841287,4526.444501964119,0.1861482588014593,0.08,152.01288704750863
0.4428499999999594,24.0,4.519741097725417,474.0246260237831,4526.60174273833,0.19235195722792275,0.08,161.5184205016333
0.4428999999999594,24.0,4.4486858954701995,474.04242824147957,4526.771741394994,0.19690645953008049,0.08,171.02428416138386
0.4429499999999594,24.0,4.342823656840582,474.0600911052182,4526.940409319383,0.19541500479111965,0.08,180.53050481831343
0.44299999999995937,24.0,4.2978830434201685,474.076299327019,4527.095186436483,0.18951059821128513,0.08,190.03707967788426
0.44304999999995937,24.0,4.354050975540263,474.091077299648,4527.2363056800505,0.1845048232170698,0.08,199.54397956940082
0.44309999999995936,24.0,4.459309629125458,474.10569058057035,4527.375852233665,0.18465500828472337,0.08,209.05117581132913
0.44314999999995935,24.0,4.516861514757345,474.1215733083243,4527.527521111574,0.19005073510029433,0.08,218.55866510101976
0.44319999999995935,24.0,4.47340849090729,474.13902937528746,4527.694214272222,0.19579274051614967,0.08,228.06647289535402
0.44324999999995934,24.0,4.367776368467941,474.1568660324791,4527.86454180184,0.19629771630305137,0.08,237.57463074532555
0.44329999999995934,24.0,4.29551922695623,474.1735459139851,4528.023822937351,0.19126711307946662,0.08,247.08314628310936
0.44334999999995933,24.0,4.32175947022914,474.18862692620854,4528.167835995882,0.18540911638794938,0.08,256.591996311278
0.4433999999999593,24.0,4.42176600082065,474.20307112114983,4528.3057678973155,0.18371533786625843,0.08,266.1011487668693
0.4434499999999593,24.0,4.5035011146486745,474.2184063473591,4528.4522085205945,0.1878043164415472,0.08,275.61059087945335
0.4434999999999593,24.0,4.491586009493792,474.2353940114919,4528.6144287636935,0.19413839849236106,0.08,285.12034051734645
0.4435499999999593,24.0,4.3960857904579775,474.2532442350602,4528.784885842665,0.19660551214855626,0.08,294.63043081775027
0.4435999999999593,24.0,4.303344214323189,474.27034873274994,4528.948221764051,0.1929335626030341,0.08,304.14087907801974
0.4436499999999593,24.0,4.297202159911494,474.2858292325633,4529.09604964806,0.18672765974583116,0.08,313.6516703437242
0.4436999999999593,24.0,4.382475372923854,474.30026123214316,4529.23386509237,0.18337155424663826,0.08,323.16277204798524
0.4437499999999593,24.0,4.480542801084719,474.3151314200294,4529.375864926778,0.18580864301838543,0.08,332.67416316467916
0.4437999999999593,24.0,4.5010946335376065,474.33157217067946,4529.532862530824,0.1920940727329138,0.08,342.1858524810255
0.4438499999999593,24.0,4.4245666638236525,474.34927008212367,4529.7018651361495,0.19628049088184796,0.08,351.6978714923401
0.44389999999995927,24.0,4.320015812615724,474.36670800990095,4529.868385080331,0.19433834518109236,0.08,1.2102454091257944
0.44394999999995927,24.0,4.282094952864068,474.3826444622055,4530.020566989909,0.1883244623547788,0.08,10.72296901779447
0.44399999999995926,24.0,4.3446370998861275,474.3972143278865,4530.159698958508,0.18361197431566978,0.08,20.236012208473166
0.44404999999995926,24.0,4.449749892148203,474.4117380938858,4530.298390707573,0.18422240455099648,0.08,29.749347576286098
0.44409999999995925,24.0,4.500661268188453,474.42760375828516,4530.449896642449,0.1898490772418756,0.08,39.26297419677212
0.44414999999995924,24.0,4.4500807372700795,474.4449948416037,4530.615969255001,0.19532968692678807,0.08,48.77691897972117
0.44419999999995924,24.0,4.343396457662376,474.462638838948,4530.784457018596,0.1953280027841911,0.08,58.29121251515693
0.44424999999995923,24.0,4.277244321629399,474.4790430487085,4530.941105682849,0.1900438651075804,0.08,67.80585987489593
0.4442999999999592,24.0,4.311255399389544,474.49388198236267,4531.082807061326,0.1843787122746133,0.08,77.32083619682984
0.4443499999999592,24.0,4.413578720535709,474.5082013316797,4531.219546774866,0.18315423175368975,0.08,86.83611009165884
0.4443999999999592,24.0,4.489958554247486,474.52351480482065,4531.365779671643,0.18760713220400385,0.08,96.35167113988616
0.4444499999999592,24.0,4.469825981252056,474.54047161553586,4531.527705286307,0.1938264159236198,0.08,105.86753927719644
0.4444999999999592,24.0,4.370772298807789,474.558170045477,4531.696712842913,0.19578325897874607,0.08,115.3837474582976
0.4445499999999592,24.0,4.28249739553272,474.5750078163515,4531.857501710832,0.19171951199749987,0.08,124.90031055526758
0.4445999999999592,24.0,4.284867629039246,474.5902181293928,4532.002749501222,0.18557669533795887,0.08,134.41721130886023
0.4446499999999592,24.0,4.374933740779044,474.60448488403006,4532.138986972566,0.18265816463488072,0.08,143.93441708281267
0.4446999999999592,24.0,4.469609400540134,474.619315447642,4532.280608423027,0.18556176976557012,0.08,153.4519089554549
0.4447499999999592,24.0,4.481584825469703,474.6357500049682,4532.437546885187,0.19190224165025782,0.08,162.9696982331436
0.4447999999999592,24.0,4.399117699450739,474.6533417451391,4532.605535629534,0.19563389941491646,0.08,172.48781708160237
0.44484999999995917,24.0,4.296781894116384,474.6705353268126,4532.769722240302,0.19318511363406418,0.08,182.0062887064248
0.44489999999995916,24.0,4.2673247850434075,474.6861826882958,4532.919143535885,0.1870822590173359,0.08,191.5251051231294
0.44494999999995916,24.0,4.3368900681824325,474.7005453876754,4533.05629721203,0.18273595681525104,0.08,201.04423532455468
0.44499999999995915,24.0,4.441104434694264,474.71499979371816,4533.194326622299,0.1838756451955853,0.08,210.56365354869993
0.44504999999995914,24.0,4.4839103921349075,474.7308711880859,4533.345887274343,0.18973058014602637,0.08,220.08336163460686
0.44509999999995914,24.0,4.425379018607801,474.74820169298135,4533.511381405566,0.19486934690879687,0.08,229.60338799788263
0.44514999999995913,24.0,4.318228465375446,474.76563625291556,4533.677869189215,0.19428758115785494,0.08,239.12376189883452
0.44519999999995913,24.0,4.259642068480967,474.78174451928544,4533.83169180226,0.1887510544956883,0.08,248.64448542413223
0.4452499999999591,24.0,4.302410121649474,474.79633662966944,4533.971036192125,0.183343677453498,0.08,258.1655319769166
0.4452999999999591,24.0,4.406643563420338,474.8105474965011,4534.106739974238,0.18266661376332957,0.08,267.6868711529202
0.4453499999999591,24.0,4.476236405261206,474.82586405200846,4534.253002305446,0.1875048571753914,0.08,277.20849530686587
0.4453999999999591,24.0,4.446751076910617,474.8428007294944,4534.414735661933,0.1935421527551492,0.08,286.7304266117074
0.4454499999999591,24.0,4.344360851838197,474.8603346421131,4534.582172193834,0.19490183279361276,0.08,296.25269755659724
0.4454999999999591,24.0,4.261930105924662,474.8768836693991,4534.740203763589,0.19042609985837716,0.08,305.7753201182045
0.4455499999999591,24.0,4.2740802569326455,474.89181356993305,4534.88277381178,0.18440000273163576,0.08,315.29827454610813
0.4455999999999591,24.0,4.368919161780645,474.9059266457328,4535.017543758326,0.1820015095946178,0.08,324.821528371113
0.4456499999999591,24.0,4.458904084500636,474.92074284418646,4535.1590280316295,0.18541523883185176,0.08,334.34506521300546
0.4456999999999591,24.0,4.460921695269777,474.9371878190685,4535.31606597412,0.19176293779349404,0.08,343.8688991718718
0.44574999999995907,24.0,4.372333897754437,474.9546659835032,4535.482970150077,0.19494527253872077,0.08,353.39306291041737
0.44579999999995906,24.0,4.273409603978325,474.97159285784164,4535.6446098934,0.19194719603625998,0.08,2.917577147732626
0.44584999999995906,24.0,4.253890191399061,474.98693587627656,4535.791124926953,0.1857943863451165,0.08,12.442430828508877
0.44589999999995905,24.0,4.330862794704914,475.00109745208664,4535.926358014481,0.18189672029276202,0.08,21.96759219085542
0.44594999999995905,24.0,4.4331071283469266,475.0155065476863,4536.063954741891,0.183627969105719,0.08,31.493037542685475
0.44599999999995904,24.0,4.466263787855841,475.03140528972517,4536.215776544957,0.1896871714818002,0.08,41.01877184764372
0.44604999999995903,24.0,4.399196111888131,475.04867412021724,4536.380681729011,0.19438915099720433,0.08,50.544824978388036
0.44609999999995903,24.0,4.292504603775493,475.0658781051578,4536.544967683661,0.1931624922551473,0.08,60.07122441001862
0.446149999999959,24.0,4.24307306191351,475.0816708596329,4536.695777380045,0.18739452184178332,0.08,69.59796884215415
0.446199999999959,24.0,4.295379542807776,475.0960162153229,4536.832765436154,0.18232342975970628,0.08,79.12502997465262
0.446249999999959,24.0,4.400763142687272,475.110139902872,4536.967636717442,0.18227034265111416,0.08,88.6523787820684
0.446299999999959,24.0,4.461960187802235,475.12548487968564,4537.114170452133,0.18749599885029952,0.08,98.18001081917481
0.446349999999959,24.0,4.422152474085674,475.1424072281853,4537.27576697688,0.19326408439607562,0.08,107.70795057712469
0.446399999999959,24.0,4.317002753636275,475.15975838117043,4537.441458282835,0.19394193809126678,0.08,117.23622968777624
0.446449999999959,24.0,4.242017688586972,475.17599576807584,4537.596513906168,0.189053622020108,0.08,126.76485675016993
0.446499999999959,24.0,4.26509390638639,475.1906391655381,4537.736348051555,0.1832150764545309,0.08,136.29380942937274
0.446549999999959,24.0,4.3643259640001295,475.20461576379387,4537.869814733556,0.18142269827470994,0.08,145.8230557602809
0.446599999999959,24.0,4.448053071009747,475.2194450714645,4538.011424190661,0.1853745656028617,0.08,155.35258237122125
0.44664999999995897,24.0,4.4388043651619515,475.23591326320627,4538.16868383783,0.191657961063215,0.08,164.88240636202175
0.44669999999995896,24.0,4.34426568241464,475.2532641712093,4538.334372804379,0.1941911398766521,0.08,174.4125605980812
0.44674999999995896,24.0,4.250257680907072,475.26989940319,4538.493227568331,0.1906186074528833,0.08,183.9430627809706
0.44679999999995895,24.0,4.242129050383747,475.2849259106975,4538.636720145165,0.18447509216724736,0.08,193.47389855886408
0.44684999999995895,24.0,4.326557796487071,475.29889833898955,4538.770147006946,0.18111708337421392,0.08,203.005035671169
0.44689999999995894,24.0,4.425416863558573,475.3132899777396,4538.907577033722,0.18349161073321868,0.08,212.53645297988385
0.44694999999995894,24.0,4.447346659691091,475.32923540589474,4539.059844656358,0.1897060294098414,0.08,222.06815889165458
0.44699999999995893,24.0,4.3714690143155055,475.3464349541305,4539.224088243598,0.19386324119528098,0.08,231.60018456543318
0.4470499999999589,24.0,4.266535074931837,475.3633829866951,4539.385930033099,0.1919401292161203,0.08,241.13255515074465
0.4470999999999589,24.0,4.22793715954536,475.37884235633317,4539.533556138797,0.18598401901607187,0.08,250.66526560381422
0.4471499999999589,24.0,4.290282640476872,475.39294683939943,4539.668244030782,0.1813409275986866,0.08,260.19828607170535
0.4471999999999589,24.0,4.3956602326353265,475.4070097896667,4539.802535313752,0.18198345895220938,0.08,269.73158938416987
0.4472499999999589,24.0,4.446706744389682,475.42240806677046,4539.9495780287225,0.1875746629263595,0.08,279.26517470832914
0.4472999999999589,24.0,4.395850013803036,475.4393157349933,4540.111034367151,0.1929662380105735,0.08,288.79906882218955
0.4473499999999589,24.0,4.288929840973606,475.45646016926884,4540.274751654839,0.19288455317763048,0.08,298.3333019943604
0.4473999999999589,24.0,4.223193360899984,475.4723630471147,4540.426612951953,0.18760618666527262,0.08,307.86787897283546
0.4474499999999589,24.0,4.258143035301943,475.48671912367786,4540.563703384858,0.18204349916130866,0.08,317.4027748600344
0.4474999999999589,24.0,4.360968603799369,475.5005825686238,4540.696089532345,0.18094421113422862,0.08,326.93795863714234
0.44754999999995887,24.0,4.436615997260831,475.5154539369307,4540.83810063894,0.18544162981877815,0.08,336.4734204251602
0.44759999999995886,24.0,4.414941293461535,475.5319529421158,4540.995654532818,0.191563738222177,0.08,346.00918043650216
0.44764999999995886,24.0,4.315041364798867,475.54915607562043,4541.1599323568535,0.193346940048483,0.08,355.5452713110211
0.44769999999995885,24.0,4.227759586281103,475.5654729031032,4541.315746581821,0.18919684145500465,0.08,5.081707168970348
0.44774999999995885,24.0,4.23238075571096,475.5801750528419,4541.456141770121,0.18314314638680337,0.08,14.618470236792172
0.44779999999995884,24.0,4.323903169780204,475.59397700575937,4541.587940711989,0.18042234695803455,0.08,24.155528134509428
0.44784999999995884,24.0,4.417610516709535,475.60838239998947,4541.725502093923,0.18347628667987909,0.08,33.692862810004605
0.44789999999995883,24.0,4.426771290463082,475.62439013430054,4541.878364696522,0.18976842576084574,0.08,43.230486364401834
0.4479499999999588,24.0,4.342204262570481,475.6415053415053,4542.041802886242,0.19326310035802513,0.08,52.768430930264536
0.4479999999999588,24.0,4.240718465243202,475.65816830045424,4542.200922423238,0.19061070751551185,0.08,62.30671871632564
0.4480499999999588,24.0,4.214659030048018,475.6732793937952,4542.345222735283,0.18453413447659614,0.08,71.84534065341444
0.4480999999999588,24.0,4.2871752550376065,475.6871557143103,4542.477731835396,0.18042259740264993,0.08,81.38426562115853
0.4481499999999588,24.0,4.3909640573455695,475.7011893999186,4542.611743661458,0.18182284081291633,0.08,90.92346885801288
0.4481999999999588,24.0,4.430016004641841,475.716664027235,4542.759515467253,0.1877290218952623,0.08,100.46295351970193
0.4482499999999588,24.0,4.3677188650403895,475.73354921630045,4542.920757145542,0.19261836145350586,0.08,110.00274850218315
0.4482999999999588,24.0,4.260471408880119,475.7504574093396,4543.082218495597,0.19171242861861704,0.08,119.5428820921888
0.4483499999999588,24.0,4.205939461774981,475.76600420533674,4543.230679461529,0.186092893583601,0.08,129.08335475102956
0.4483999999999588,24.0,4.2534160339870475,475.7800786523067,4543.365080529922,0.1809111708076297,0.08,138.62413917789877
0.44844999999995877,24.0,4.358561690811141,475.7938586401329,4543.496669720618,0.1805888253898318,0.08,148.1652058470116
0.44849999999995876,24.0,4.424091371837908,475.8088013162946,4543.639361767068,0.18561290189948798,0.08,157.7065488534249
0.44854999999995876,24.0,4.389076460872842,475.8253319525507,4543.797217715425,0.19145094540935997,0.08,167.24819151313577
0.44859999999995875,24.0,4.284889948716726,475.8423596867762,4543.959820599724,0.19238841759865985,0.08,176.79016567033815
0.44864999999995875,24.0,4.20642159012112,475.85833068155665,4544.112332365648,0.18768429840016862,0.08,186.33248129359757
0.44869999999995874,24.0,4.22496098729219,475.8727063688294,4544.249610067036,0.18182235832840454,0.08,195.87511719156544
0.44874999999995874,24.0,4.322727235522786,475.88636381997594,4544.380029118636,0.17983954883098124,0.08,205.4180413727062
0.44879999999995873,24.0,4.409181136540254,475.90081665060416,4544.518043484805,0.18358734142139652,0.08,214.96123943385533
0.4488499999999587,24.0,4.404160827578417,475.91689684129244,4544.671597994839,0.1898487741394445,0.08,224.50472732517343
0.4488999999999587,24.0,4.311505507823465,475.9339044544262,4544.834008736866,0.192558689046654,0.08,234.0485376809626
0.4489499999999587,24.0,4.215547417545086,475.95025042041357,4544.990101214055,0.18916891528197502,0.08,243.59268909931004
0.4489999999999587,24.0,4.203666284330158,475.96500288424147,4545.130976866515,0.18306509601381604,0.08,253.13716831185957
0.4490499999999587,24.0,4.2860206769179845,475.97867152600304,4545.261502780618,0.17959793742387073,0.08,262.68194336327923
0.4490999999999587,24.0,4.386200688179623,475.9927119291203,4545.3955787541645,0.18180243408719313,0.08,272.22699251911854
0.4491499999999587,24.0,4.411410471065101,476.0082823386247,4545.54426521248,0.18793983099545977,0.08,281.7723232345023
0.4491999999999587,24.0,4.337720350502426,476.02512857733444,4545.705134942269,0.1921866328787264,0.08,291.31796619144853
0.4492499999999587,24.0,4.232067753040935,476.04176605304104,4545.864011132227,0.19041189370575648,0.08,300.8639469748273
0.4492999999999587,24.0,4.190770786145373,476.056938114866,4546.008893650406,0.18452893394283557,0.08,310.41026139820497
0.44934999999995867,24.0,4.251023452995417,476.0707443927208,4546.140733892385,0.17984825383541586,0.08,319.9568800748708
0.44939999999995867,24.0,4.356702563257831,476.0844768874395,4546.271869557312,0.1803780717347233,0.08,329.5037756160449
0.44944999999995866,24.0,4.409930005845632,476.09951873752675,4546.41550864499,0.18587753861928583,0.08,339.0509465421152
0.44949999999995865,24.0,4.361021589585134,476.1160733836535,4546.573593870722,0.1912846427646165,0.08,348.5984191102697
0.44954999999995865,24.0,4.25416231682475,476.13289114341364,4546.734191646576,0.19129346939283848,0.08,358.14622365739825
0.44959999999995864,24.0,4.18681294481324,476.1484898105802,4546.8831479456885,0.18608970099835168,0.08,7.694365459856008
0.44964999999995864,24.0,4.220129571144986,476.1625442129985,4547.017357602713,0.18054184619554542,0.08,17.242820070541907
0.44969999999995863,24.0,4.322733782926915,476.1760907693688,4547.146717687205,0.17939624710744825,0.08,26.79155652150762
0.4497499999999586,24.0,4.399543833583832,476.19062576322773,4547.285516654432,0.18382358931026643,0.08,36.34056462865075
0.4497999999999586,24.0,4.379180796188097,476.2067810965194,4547.439788723473,0.18991409163667708,0.08,45.88986421362505
0.4498499999999586,24.0,4.279601589669623,476.22364927578144,4547.6008679701035,0.19172016504619516,0.08,55.4394877699443
0.4498999999999586,24.0,4.191606954720426,476.2396449848696,4547.753615740282,0.18761565297967162,0.08,64.98944959268147
0.4499499999999586,24.0,4.19535914532281,476.25403477938414,4547.891028155906,0.18160335697346944,0.08,74.5397321857361
0.4499999999999586,24.0,4.286658577747154,476.26752476419205,4548.0198480217705,0.17889867829591244,0.08,84.09030334486343
0.4500499999999586,24.0,4.380790284712104,476.2816113270382,4548.154364788259,0.18193103524489002,0.08,93.64114502570916
0.4500999999999586,24.0,4.390423801090579,476.2972911509064,4548.304096076785,0.18817919409934372,0.08,103.19226919176448
0.4501499999999586,24.0,4.305935631438904,476.31407230212506,4548.464344266818,0.19163505021494154,0.08,112.74370779352574
0.4501999999999586,24.0,4.20427752227855,476.33040079489405,4548.620269887064,0.18897489446969062,0.08,122.29548291648608
0.4502499999999586,24.0,4.1782083047119585,476.34518433785,4548.761442323335,0.18293650777512768,0.08,131.84758548324888
0.45029999999995857,24.0,4.2509621446097015,476.3587448536923,4548.890935710965,0.17888871811265916,0.08,141.39998451212793
0.45034999999995856,24.0,4.354859251877054,476.3724714959026,4549.022015488555,0.18033014796147895,0.08,150.95265547712094
0.45039999999995856,24.0,4.393558443599135,476.3876368104684,4549.1668335751565,0.18621551806294143,0.08,160.5056017096468
0.45044999999995855,24.0,4.330693683330578,476.40419781873817,4549.32497955488,0.19102512266546076,0.08,170.05885206015466
0.45049999999995854,24.0,4.223347970894176,476.4207647994548,4549.483182567269,0.1900443985050898,0.08,179.61243451721995
0.45054999999995854,24.0,4.169545820822657,476.43596760688126,4549.6283586843165,0.18442937966301404,0.08,189.16634920061122
0.45059999999995853,24.0,4.21805180069527,476.4497147456848,4549.759634189953,0.1793359492527482,0.08,198.7205687538483
0.45064999999995853,24.0,4.323480683216327,476.46319156320055,4549.888328317441,0.17911871904198715,0.08,208.27506398564722
0.4506999999999585,24.0,4.388051984369992,476.4778424676652,4550.028234149419,0.1841749668588079,0.08,217.82982947511374
0.4507499999999585,24.0,4.351578332284588,476.4940660584484,4550.18315802949,0.18992412424040184,0.08,227.38488876682757
0.4507999999999585,24.0,4.246872438697334,476.51075451213484,4550.342521023296,0.19072020075445995,0.08,236.94027339868956
0.4508499999999585,24.0,4.16956258095554,476.52636734462345,4550.49161259127,0.1859597307377678,0.08,246.49599269283846
0.4508999999999585,24.0,4.190071277788953,476.5403986496471,4550.625601684423,0.18018185919743662,0.08,256.05202507928004
0.4509499999999585,24.0,4.288774806219605,476.55374797591094,4550.753078360132,0.1783573660147954,0.08,265.6083388428174
0.4509999999999585,24.0,4.374054284931315,476.56792191002455,4550.888429460767,0.18220967029334706,0.08,275.1649203073736
0.4510499999999585,24.0,4.366639266811768,476.5837164923214,4551.039256611563,0.18840985298006704,0.08,284.7217860092412
0.4510999999999585,24.0,4.272599927936164,476.600396193637,4551.198536026384,0.19092759276718854,0.08,294.2789684481255
0.4511499999999585,24.0,4.1777755774230725,476.61637543960586,4551.351126585354,0.1874011275441944,0.08,303.8364853737809
0.45119999999995847,24.0,4.168742073934684,476.6307637437106,4551.4885247686125,0.18134544463380428,0.08,313.3943227396101
0.45124999999995846,24.0,4.253077396779878,476.6441108057074,4551.615979822165,0.1780693476494731,0.08,322.9524486416242
0.45129999999995846,24.0,4.352367293475563,476.65787768882495,4551.747443872113,0.1804572589868445,0.08,332.51084219925076
0.45134999999995845,24.0,4.374414007659212,476.67318450201685,4551.893613171062,0.18659607746988557,0.08,342.0695118313821
0.45139999999995845,24.0,4.29815610135002,476.6897228952544,4552.051543193134,0.1906296517603596,0.08,351.6284884190414
0.45144999999995844,24.0,4.193083751205179,476.7059934743421,4552.206915778461,0.1886304568675666,0.08,1.1877966597470018
0.45149999999995843,24.0,4.155242970539242,476.7207822618133,4552.3481382961645,0.18272829299964077,0.08,10.747431182881728
0.45154999999995843,24.0,4.218754670394968,476.7342464502774,4552.47671182509,0.17824365216589433,0.08,20.3073622733037
0.4515999999999584,24.0,4.324365512370227,476.74770156681456,4552.605198723497,0.1790294807804308,0.08,29.867563368136413
0.4516499999999584,24.0,4.374026196753501,476.7624984911651,4552.7464989426735,0.18462021401089268,0.08,39.4280342854557
0.4516999999999584,24.0,4.321228064107268,476.77877186272696,4552.901898194164,0.18983240081124864,0.08,48.98880193323527
